timestamp_utc_gps,timestamp_utc_local,latitude_dd,longitude_dd,altitude_m,bearing_deg,accuracy_m, speed_ms, speed_accuracy_ms
1622750827000,1622750826705,32.5950598,-85.30241047,160.6148681640625,89.1,4.0683,26.68,0.20615529
1622750827000,1622750826806,32.5950598,-85.30241047,160.6148681640625,89.1,4.0683,26.68,0.20615529
1622750828000,1622750826906,32.59506551,-85.302114,160.6390380859375,88.9,3.928,27.21,0.22803509
1622750828000,1622750827007,32.59506551,-85.302114,160.6390380859375,88.9,3.928,27.21,0.22803509
1622750828000,1622750827108,32.59506551,-85.302114,160.6390380859375,88.9,3.928,27.21,0.22803509
1622750828000,1622750827209,32.59506551,-85.302114,160.6390380859375,88.9,3.928,27.21,0.22803509
1622750828000,1622750827309,32.59506551,-85.302114,160.6390380859375,88.9,3.928,27.21,0.22803509
1622750828000,1622750827410,32.59506551,-85.302114,160.6390380859375,88.9,3.928,27.21,0.22803509
1622750828000,1622750827511,32.59506551,-85.302114,160.6390380859375,88.9,3.928,27.21,0.22803509
1622750828000,1622750827613,32.59506551,-85.302114,160.6390380859375,88.9,3.928,27.21,0.22803509
1622750828000,1622750827713,32.59506551,-85.302114,160.6390380859375,88.9,3.928,27.21,0.22803509
1622750828000,1622750827814,32.59506551,-85.302114,160.6390380859375,88.9,3.928,27.21,0.22803509
1622750829000,1622750827914,32.59507027,-85.30182779,161.080322265625,88.8,3.9439917,27.7,0.6489992
1622750829000,1622750828015,32.59507027,-85.30182779,161.080322265625,88.8,3.9439917,27.7,0.6489992
1622750829000,1622750828116,32.59507027,-85.30182779,161.080322265625,88.8,3.9439917,27.7,0.6489992
1622750829000,1622750828216,32.59507027,-85.30182779,161.080322265625,88.8,3.9439917,27.7,0.6489992
1622750829000,1622750828317,32.59507027,-85.30182779,161.080322265625,88.8,3.9439917,27.7,0.6489992
1622750829000,1622750828418,32.59507027,-85.30182779,161.080322265625,88.8,3.9439917,27.7,0.6489992
1622750829000,1622750828519,32.59507027,-85.30182779,161.080322265625,88.8,3.9439917,27.7,0.6489992
1622750829000,1622750828621,32.59507027,-85.30182779,161.080322265625,88.8,3.9439917,27.7,0.6489992
1622750829000,1622750828721,32.59507027,-85.30182779,161.080322265625,88.8,3.9439917,27.7,0.6489992
1622750829000,1622750828822,32.59507027,-85.30182779,161.080322265625,88.8,3.9439917,27.7,0.6489992
1622750830000,1622750828923,32.59507555,-85.30153141,161.01092529296875,88.8,3.9868195,27.96,0.7017834
1622750830000,1622750829023,32.59507555,-85.30153141,161.01092529296875,88.8,3.9868195,27.96,0.7017834
1622750830000,1622750829123,32.59507555,-85.30153141,161.01092529296875,88.8,3.9868195,27.96,0.7017834
1622750830000,1622750829225,32.59507555,-85.30153141,161.01092529296875,88.8,3.9868195,27.96,0.7017834
1622750830000,1622750829326,32.59507555,-85.30153141,161.01092529296875,88.8,3.9868195,27.96,0.7017834
1622750830000,1622750829427,32.59507555,-85.30153141,161.01092529296875,88.8,3.9868195,27.96,0.7017834
1622750830000,1622750829528,32.59507555,-85.30153141,161.01092529296875,88.8,3.9868195,27.96,0.7017834
1622750830000,1622750829630,32.59507555,-85.30153141,161.01092529296875,88.8,3.9868195,27.96,0.7017834
1622750830000,1622750829731,32.59507555,-85.30153141,161.01092529296875,88.8,3.9868195,27.96,0.7017834
1622750830000,1622750829832,32.59507555,-85.30153141,161.01092529296875,88.8,3.9868195,27.96,0.7017834
1622750831000,1622750829933,32.59508092,-85.30123306,161.18756103515625,89.0,3.853704,27.71,0.3244996
1622750831000,1622750830034,32.59508092,-85.30123306,161.18756103515625,89.0,3.853704,27.71,0.3244996
1622750831000,1622750830135,32.59508092,-85.30123306,161.18756103515625,89.0,3.853704,27.71,0.3244996
1622750831000,1622750830237,32.59508092,-85.30123306,161.18756103515625,89.0,3.853704,27.71,0.3244996
1622750831000,1622750830338,32.59508092,-85.30123306,161.18756103515625,89.0,3.853704,27.71,0.3244996
1622750831000,1622750830439,32.59508092,-85.30123306,161.18756103515625,89.0,3.853704,27.71,0.3244996
1622750831000,1622750830541,32.59508092,-85.30123306,161.18756103515625,89.0,3.853704,27.71,0.3244996
1622750831000,1622750830642,32.59508092,-85.30123306,161.18756103515625,89.0,3.853704,27.71,0.3244996
1622750831000,1622750830742,32.59508092,-85.30123306,161.18756103515625,89.0,3.853704,27.71,0.3244996
1622750832000,1622750830843,32.595087,-85.3009412,161.05108642578125,89.0,3.9309018,27.42,0.31622776
1622750832000,1622750830944,32.595087,-85.3009412,161.05108642578125,89.0,3.9309018,27.42,0.31622776
1622750832000,1622750831044,32.595087,-85.3009412,161.05108642578125,89.0,3.9309018,27.42,0.31622776
1622750832000,1622750831145,32.595087,-85.3009412,161.05108642578125,89.0,3.9309018,27.42,0.31622776
1622750832000,1622750831246,32.595087,-85.3009412,161.05108642578125,89.0,3.9309018,27.42,0.31622776
1622750832000,1622750831346,32.595087,-85.3009412,161.05108642578125,89.0,3.9309018,27.42,0.31622776
1622750832000,1622750831447,32.595087,-85.3009412,161.05108642578125,89.0,3.9309018,27.42,0.31622776
1622750832000,1622750831547,32.595087,-85.3009412,161.05108642578125,89.0,3.9309018,27.42,0.31622776
1622750832000,1622750831647,32.595087,-85.3009412,161.05108642578125,89.0,3.9309018,27.42,0.31622776
1622750832000,1622750831747,32.595087,-85.3009412,161.05108642578125,89.0,3.9309018,27.42,0.31622776
1622750833000,1622750831856,32.59509338,-85.30065276,160.88128662109375,89.0,3.9962296,26.74,0.2408319
1622750833000,1622750831956,32.59509338,-85.30065276,160.88128662109375,89.0,3.9962296,26.74,0.2408319
1622750833000,1622750832057,32.59509338,-85.30065276,160.88128662109375,89.0,3.9962296,26.74,0.2408319
1622750833000,1622750832156,32.59509338,-85.30065276,160.88128662109375,89.0,3.9962296,26.74,0.2408319
1622750833000,1622750832256,32.59509338,-85.30065276,160.88128662109375,89.0,3.9962296,26.74,0.2408319
1622750833000,1622750832356,32.59509338,-85.30065276,160.88128662109375,89.0,3.9962296,26.74,0.2408319
1622750833000,1622750832457,32.59509338,-85.30065276,160.88128662109375,89.0,3.9962296,26.74,0.2408319
1622750833000,1622750832558,32.59509338,-85.30065276,160.88128662109375,89.0,3.9962296,26.74,0.2408319
1622750833000,1622750832658,32.59509338,-85.30065276,160.88128662109375,89.0,3.9962296,26.74,0.2408319
1622750833000,1622750832758,32.59509338,-85.30065276,160.88128662109375,89.0,3.9962296,26.74,0.2408319
1622750834000,1622750832861,32.5950969,-85.30037745,160.95263671875,89.1,4.024248,25.56,0.2408319
1622750834000,1622750832961,32.5950969,-85.30037745,160.95263671875,89.1,4.024248,25.56,0.2408319
1622750834000,1622750833062,32.5950969,-85.30037745,160.95263671875,89.1,4.024248,25.56,0.2408319
1622750834000,1622750833162,32.5950969,-85.30037745,160.95263671875,89.1,4.024248,25.56,0.2408319
1622750834000,1622750833263,32.5950969,-85.30037745,160.95263671875,89.1,4.024248,25.56,0.2408319
1622750834000,1622750833364,32.5950969,-85.30037745,160.95263671875,89.1,4.024248,25.56,0.2408319
1622750834000,1622750833465,32.5950969,-85.30037745,160.95263671875,89.1,4.024248,25.56,0.2408319
1622750834000,1622750833566,32.5950969,-85.30037745,160.95263671875,89.1,4.024248,25.56,0.2408319
1622750834000,1622750833667,32.5950969,-85.30037745,160.95263671875,89.1,4.024248,25.56,0.2408319
1622750834000,1622750833768,32.5950969,-85.30037745,160.95263671875,89.1,4.024248,25.56,0.2408319
1622750835000,1622750833869,32.59510045,-85.30011508,160.849853515625,89.2,3.9687567,24.13,0.2780288
1622750835000,1622750833970,32.59510045,-85.30011508,160.849853515625,89.2,3.9687567,24.13,0.2780288
1622750835000,1622750834071,32.59510045,-85.30011508,160.849853515625,89.2,3.9687567,24.13,0.2780288
1622750835000,1622750834172,32.59510045,-85.30011508,160.849853515625,89.2,3.9687567,24.13,0.2780288
1622750835000,1622750834271,32.59510045,-85.30011508,160.849853515625,89.2,3.9687567,24.13,0.2780288
1622750835000,1622750834372,32.59510045,-85.30011508,160.849853515625,89.2,3.9687567,24.13,0.2780288
1622750835000,1622750834473,32.59510045,-85.30011508,160.849853515625,89.2,3.9687567,24.13,0.2780288
1622750835000,1622750834574,32.59510045,-85.30011508,160.849853515625,89.2,3.9687567,24.13,0.2780288
1622750835000,1622750834676,32.59510045,-85.30011508,160.849853515625,89.2,3.9687567,24.13,0.2780288
1622750835000,1622750834777,32.59510045,-85.30011508,160.849853515625,89.2,3.9687567,24.13,0.2780288
1622750836000,1622750834877,32.59510412,-85.29986598,160.744873046875,89.3,4.012003,22.83,0.67119294
1622750836000,1622750834978,32.59510412,-85.29986598,160.744873046875,89.3,4.012003,22.83,0.67119294
1622750836000,1622750835078,32.59510412,-85.29986598,160.744873046875,89.3,4.012003,22.83,0.67119294
1622750836000,1622750835179,32.59510412,-85.29986598,160.744873046875,89.3,4.012003,22.83,0.67119294
1622750836000,1622750835280,32.59510412,-85.29986598,160.744873046875,89.3,4.012003,22.83,0.67119294
1622750836000,1622750835380,32.59510412,-85.29986598,160.744873046875,89.3,4.012003,22.83,0.67119294
1622750836000,1622750835482,32.59510412,-85.29986598,160.744873046875,89.3,4.012003,22.83,0.67119294
1622750836000,1622750835583,32.59510412,-85.29986598,160.744873046875,89.3,4.012003,22.83,0.67119294
1622750836000,1622750835684,32.59510412,-85.29986598,160.744873046875,89.3,4.012003,22.83,0.67119294
1622750836000,1622750835785,32.59510412,-85.29986598,160.744873046875,89.3,4.012003,22.83,0.67119294
1622750837000,1622750835886,32.59510829,-85.29963346,160.54522705078125,89.0,4.082689,21.57,0.23345235
1622750837000,1622750835986,32.59510829,-85.29963346,160.54522705078125,89.0,4.082689,21.57,0.23345235
1622750837000,1622750836085,32.59510829,-85.29963346,160.54522705078125,89.0,4.082689,21.57,0.23345235
1622750837000,1622750836186,32.59510829,-85.29963346,160.54522705078125,89.0,4.082689,21.57,0.23345235
1622750837000,1622750836286,32.59510829,-85.29963346,160.54522705078125,89.0,4.082689,21.57,0.23345235
1622750837000,1622750836387,32.59510829,-85.29963346,160.54522705078125,89.0,4.082689,21.57,0.23345235
1622750837000,1622750836488,32.59510829,-85.29963346,160.54522705078125,89.0,4.082689,21.57,0.23345235
1622750837000,1622750836588,32.59510829,-85.29963346,160.54522705078125,89.0,4.082689,21.57,0.23345235
1622750837000,1622750836689,32.59510829,-85.29963346,160.54522705078125,89.0,4.082689,21.57,0.23345235
1622750837000,1622750836790,32.59510829,-85.29963346,160.54522705078125,89.0,4.082689,21.57,0.23345235
1622750838000,1622750836891,32.59511139,-85.29940969,160.65411376953125,89.0,4.0160174,20.35,0.2408319
1622750838000,1622750836991,32.59511139,-85.29940969,160.65411376953125,89.0,4.0160174,20.35,0.2408319
1622750838000,1622750837092,32.59511139,-85.29940969,160.65411376953125,89.0,4.0160174,20.35,0.2408319
1622750838000,1622750837192,32.59511139,-85.29940969,160.65411376953125,89.0,4.0160174,20.35,0.2408319
1622750838000,1622750837293,32.59511139,-85.29940969,160.65411376953125,89.0,4.0160174,20.35,0.2408319
1622750838000,1622750837393,32.59511139,-85.29940969,160.65411376953125,89.0,4.0160174,20.35,0.2408319
1622750838000,1622750837494,32.59511139,-85.29940969,160.65411376953125,89.0,4.0160174,20.35,0.2408319
1622750838000,1622750837595,32.59511139,-85.29940969,160.65411376953125,89.0,4.0160174,20.35,0.2408319
1622750838000,1622750837696,32.59511139,-85.29940969,160.65411376953125,89.0,4.0160174,20.35,0.2408319
1622750838000,1622750837796,32.59511139,-85.29940969,160.65411376953125,89.0,4.0160174,20.35,0.2408319
1622750839000,1622750837897,32.59511497,-85.2991975,160.5582275390625,88.8,4.20036,19.87,0.6657327
1622750839000,1622750837998,32.59511497,-85.2991975,160.5582275390625,88.8,4.20036,19.87,0.6657327
1622750839000,1622750838098,32.59511497,-85.2991975,160.5582275390625,88.8,4.20036,19.87,0.6657327
1622750839000,1622750838198,32.59511497,-85.2991975,160.5582275390625,88.8,4.20036,19.87,0.6657327
1622750839000,1622750838299,32.59511497,-85.2991975,160.5582275390625,88.8,4.20036,19.87,0.6657327
1622750839000,1622750838400,32.59511497,-85.2991975,160.5582275390625,88.8,4.20036,19.87,0.6657327
1622750839000,1622750838500,32.59511497,-85.2991975,160.5582275390625,88.8,4.20036,19.87,0.6657327
1622750839000,1622750838601,32.59511497,-85.2991975,160.5582275390625,88.8,4.20036,19.87,0.6657327
1622750839000,1622750838702,32.59511497,-85.2991975,160.5582275390625,88.8,4.20036,19.87,0.6657327
1622750839000,1622750838802,32.59511497,-85.2991975,160.5582275390625,88.8,4.20036,19.87,0.6657327
1622750840000,1622750838903,32.59512011,-85.2989945,160.24847412109375,88.5,4.180397,19.67,0.22671568
1622750840000,1622750839003,32.59512011,-85.2989945,160.24847412109375,88.5,4.180397,19.67,0.22671568
1622750840000,1622750839104,32.59512011,-85.2989945,160.24847412109375,88.5,4.180397,19.67,0.22671568
1622750840000,1622750839205,32.59512011,-85.2989945,160.24847412109375,88.5,4.180397,19.67,0.22671568
1622750840000,1622750839305,32.59512011,-85.2989945,160.24847412109375,88.5,4.180397,19.67,0.22671568
1622750840000,1622750839406,32.59512011,-85.2989945,160.24847412109375,88.5,4.180397,19.67,0.22671568
1622750840000,1622750839506,32.59512011,-85.2989945,160.24847412109375,88.5,4.180397,19.67,0.22671568
1622750840000,1622750839606,32.59512011,-85.2989945,160.24847412109375,88.5,4.180397,19.67,0.22671568
1622750840000,1622750839707,32.59512011,-85.2989945,160.24847412109375,88.5,4.180397,19.67,0.22671568
1622750840000,1622750839807,32.59512011,-85.2989945,160.24847412109375,88.5,4.180397,19.67,0.22671568
1622750841000,1622750839908,32.59512477,-85.29877922,160.089599609375,89.0,4.2162404,19.78,0.30232432
1622750841000,1622750840009,32.59512477,-85.29877922,160.089599609375,89.0,4.2162404,19.78,0.30232432
1622750841000,1622750840110,32.59512477,-85.29877922,160.089599609375,89.0,4.2162404,19.78,0.30232432
1622750841000,1622750840209,32.59512477,-85.29877922,160.089599609375,89.0,4.2162404,19.78,0.30232432
1622750841000,1622750840310,32.59512477,-85.29877922,160.089599609375,89.0,4.2162404,19.78,0.30232432
1622750841000,1622750840411,32.59512477,-85.29877922,160.089599609375,89.0,4.2162404,19.78,0.30232432
1622750841000,1622750840513,32.59512477,-85.29877922,160.089599609375,89.0,4.2162404,19.78,0.30232432
1622750841000,1622750840614,32.59512477,-85.29877922,160.089599609375,89.0,4.2162404,19.78,0.30232432
1622750841000,1622750840715,32.59512477,-85.29877922,160.089599609375,89.0,4.2162404,19.78,0.30232432
1622750841000,1622750840816,32.59512477,-85.29877922,160.089599609375,89.0,4.2162404,19.78,0.30232432
1622750842000,1622750840917,32.5951273,-85.29856752,159.984619140625,89.4,4.5877705,19.83,0.68242216
1622750842000,1622750841018,32.5951273,-85.29856752,159.984619140625,89.4,4.5877705,19.83,0.68242216
1622750842000,1622750841119,32.5951273,-85.29856752,159.984619140625,89.4,4.5877705,19.83,0.68242216
1622750842000,1622750841220,32.5951273,-85.29856752,159.984619140625,89.4,4.5877705,19.83,0.68242216
1622750842000,1622750841320,32.5951273,-85.29856752,159.984619140625,89.4,4.5877705,19.83,0.68242216
1622750842000,1622750841421,32.5951273,-85.29856752,159.984619140625,89.4,4.5877705,19.83,0.68242216
1622750842000,1622750841522,32.5951273,-85.29856752,159.984619140625,89.4,4.5877705,19.83,0.68242216
1622750842000,1622750841623,32.5951273,-85.29856752,159.984619140625,89.4,4.5877705,19.83,0.68242216
1622750842000,1622750841724,32.5951273,-85.29856752,159.984619140625,89.4,4.5877705,19.83,0.68242216
1622750842000,1622750841825,32.5951273,-85.29856752,159.984619140625,89.4,4.5877705,19.83,0.68242216
1622750843000,1622750841925,32.59513065,-85.29835695,160.02294921875,88.8,4.6362934,19.92,0.72422373
1622750843000,1622750842026,32.59513065,-85.29835695,160.02294921875,88.8,4.6362934,19.92,0.72422373
1622750843000,1622750842127,32.59513065,-85.29835695,160.02294921875,88.8,4.6362934,19.92,0.72422373
1622750843000,1622750842228,32.59513065,-85.29835695,160.02294921875,88.8,4.6362934,19.92,0.72422373
1622750843000,1622750842329,32.59513065,-85.29835695,160.02294921875,88.8,4.6362934,19.92,0.72422373
1622750843000,1622750842429,32.59513065,-85.29835695,160.02294921875,88.8,4.6362934,19.92,0.72422373
1622750843000,1622750842530,32.59513065,-85.29835695,160.02294921875,88.8,4.6362934,19.92,0.72422373
1622750843000,1622750842631,32.59513065,-85.29835695,160.02294921875,88.8,4.6362934,19.92,0.72422373
1622750843000,1622750842732,32.59513065,-85.29835695,160.02294921875,88.8,4.6362934,19.92,0.72422373
1622750843000,1622750842833,32.59513065,-85.29835695,160.02294921875,88.8,4.6362934,19.92,0.72422373
1622750844000,1622750842934,32.59513297,-85.29813697,160.03692626953125,89.5,5.028574,19.91,0.7463243
1622750844000,1622750843035,32.59513297,-85.29813697,160.03692626953125,89.5,5.028574,19.91,0.7463243
1622750844000,1622750843136,32.59513297,-85.29813697,160.03692626953125,89.5,5.028574,19.91,0.7463243
1622750844000,1622750843236,32.59513297,-85.29813697,160.03692626953125,89.5,5.028574,19.91,0.7463243
1622750844000,1622750843337,32.59513297,-85.29813697,160.03692626953125,89.5,5.028574,19.91,0.7463243
1622750844000,1622750843438,32.59513297,-85.29813697,160.03692626953125,89.5,5.028574,19.91,0.7463243
1622750844000,1622750843538,32.59513297,-85.29813697,160.03692626953125,89.5,5.028574,19.91,0.7463243
1622750844000,1622750843639,32.59513297,-85.29813697,160.03692626953125,89.5,5.028574,19.91,0.7463243
1622750844000,1622750843740,32.59513297,-85.29813697,160.03692626953125,89.5,5.028574,19.91,0.7463243
1622750844000,1622750843841,32.59513297,-85.29813697,160.03692626953125,89.5,5.028574,19.91,0.7463243
1622750845000,1622750843941,32.59514138,-85.29793369,159.7080078125,86.8,4.88818,19.86,0.2884441
1622750845000,1622750844042,32.59514138,-85.29793369,159.7080078125,86.8,4.88818,19.86,0.2884441
1622750845000,1622750844143,32.59514138,-85.29793369,159.7080078125,86.8,4.88818,19.86,0.2884441
1622750845000,1622750844243,32.59514138,-85.29793369,159.7080078125,86.8,4.88818,19.86,0.2884441
1622750845000,1622750844344,32.59514138,-85.29793369,159.7080078125,86.8,4.88818,19.86,0.2884441
1622750845000,1622750844445,32.59514138,-85.29793369,159.7080078125,86.8,4.88818,19.86,0.2884441
1622750845000,1622750844546,32.59514138,-85.29793369,159.7080078125,86.8,4.88818,19.86,0.2884441
1622750845000,1622750844647,32.59514138,-85.29793369,159.7080078125,86.8,4.88818,19.86,0.2884441
1622750845000,1622750844748,32.59514138,-85.29793369,159.7080078125,86.8,4.88818,19.86,0.2884441
1622750845000,1622750844849,32.59514138,-85.29793369,159.7080078125,86.8,4.88818,19.86,0.2884441
1622750846000,1622750844950,32.59515999,-85.29772288,159.68878173828125,82.9,4.824173,19.88,0.29681644
1622750846000,1622750845051,32.59515999,-85.29772288,159.68878173828125,82.9,4.824173,19.88,0.29681644
1622750846000,1622750845151,32.59515999,-85.29772288,159.68878173828125,82.9,4.824173,19.88,0.29681644
1622750846000,1622750845251,32.59515999,-85.29772288,159.68878173828125,82.9,4.824173,19.88,0.29681644
1622750846000,1622750845352,32.59515999,-85.29772288,159.68878173828125,82.9,4.824173,19.88,0.29681644
1622750846000,1622750845452,32.59515999,-85.29772288,159.68878173828125,82.9,4.824173,19.88,0.29681644
1622750846000,1622750845553,32.59515999,-85.29772288,159.68878173828125,82.9,4.824173,19.88,0.29681644
1622750846000,1622750845654,32.59515999,-85.29772288,159.68878173828125,82.9,4.824173,19.88,0.29681644
1622750846000,1622750845754,32.59515999,-85.29772288,159.68878173828125,82.9,4.824173,19.88,0.29681644
1622750847000,1622750845856,32.5951935,-85.29751528,159.60235595703125,77.6,5.0802755,19.91,0.696563
1622750847000,1622750845958,32.5951935,-85.29751528,159.60235595703125,77.6,5.0802755,19.91,0.696563
1622750847000,1622750846058,32.5951935,-85.29751528,159.60235595703125,77.6,5.0802755,19.91,0.696563
1622750847000,1622750846159,32.5951935,-85.29751528,159.60235595703125,77.6,5.0802755,19.91,0.696563
1622750847000,1622750846259,32.5951935,-85.29751528,159.60235595703125,77.6,5.0802755,19.91,0.696563
1622750847000,1622750846360,32.5951935,-85.29751528,159.60235595703125,77.6,5.0802755,19.91,0.696563
1622750847000,1622750846461,32.5951935,-85.29751528,159.60235595703125,77.6,5.0802755,19.91,0.696563
1622750847000,1622750846562,32.5951935,-85.29751528,159.60235595703125,77.6,5.0802755,19.91,0.696563
1622750847000,1622750846663,32.5951935,-85.29751528,159.60235595703125,77.6,5.0802755,19.91,0.696563
1622750847000,1622750846764,32.5951935,-85.29751528,159.60235595703125,77.6,5.0802755,19.91,0.696563
1622750848000,1622750846865,32.59523982,-85.29730934,159.510986328125,73.4,4.089522,20.02,0.17804495
1622750848000,1622750846966,32.59523982,-85.29730934,159.510986328125,73.4,4.089522,20.02,0.17804495
1622750848000,1622750847066,32.59523982,-85.29730934,159.510986328125,73.4,4.089522,20.02,0.17804495
1622750848000,1622750847166,32.59523982,-85.29730934,159.510986328125,73.4,4.089522,20.02,0.17804495
1622750848000,1622750847267,32.59523982,-85.29730934,159.510986328125,73.4,4.089522,20.02,0.17804495
1622750848000,1622750847368,32.59523982,-85.29730934,159.510986328125,73.4,4.089522,20.02,0.17804495
1622750848000,1622750847470,32.59523982,-85.29730934,159.510986328125,73.4,4.089522,20.02,0.17804495
1622750848000,1622750847571,32.59523982,-85.29730934,159.510986328125,73.4,4.089522,20.02,0.17804495
1622750848000,1622750847672,32.59523982,-85.29730934,159.510986328125,73.4,4.089522,20.02,0.17804495
1622750848000,1622750847773,32.59523982,-85.29730934,159.510986328125,73.4,4.089522,20.02,0.17804495
1622750849000,1622750847873,32.59530167,-85.29710781,159.8900146484375,67.2,3.8073459,19.9,0.15556349
1622750849000,1622750847974,32.59530167,-85.29710781,159.8900146484375,67.2,3.8073459,19.9,0.15556349
1622750849000,1622750848075,32.59530167,-85.29710781,159.8900146484375,67.2,3.8073459,19.9,0.15556349
1622750849000,1622750848176,32.59530167,-85.29710781,159.8900146484375,67.2,3.8073459,19.9,0.15556349
1622750849000,1622750848276,32.59530167,-85.29710781,159.8900146484375,67.2,3.8073459,19.9,0.15556349
1622750849000,1622750848377,32.59530167,-85.29710781,159.8900146484375,67.2,3.8073459,19.9,0.15556349
1622750849000,1622750848478,32.59530167,-85.29710781,159.8900146484375,67.2,3.8073459,19.9,0.15556349
1622750849000,1622750848579,32.59530167,-85.29710781,159.8900146484375,67.2,3.8073459,19.9,0.15556349
1622750849000,1622750848679,32.59530167,-85.29710781,159.8900146484375,67.2,3.8073459,19.9,0.15556349
1622750849000,1622750848781,32.59530167,-85.29710781,159.8900146484375,67.2,3.8073459,19.9,0.15556349
1622750850000,1622750848882,32.59538628,-85.29692252,159.9608154296875,58.4,3.807705,19.74,0.16278821
1622750850000,1622750848982,32.59538628,-85.29692252,159.9608154296875,58.4,3.807705,19.74,0.16278821
1622750850000,1622750849082,32.59538628,-85.29692252,159.9608154296875,58.4,3.807705,19.74,0.16278821
1622750850000,1622750849183,32.59538628,-85.29692252,159.9608154296875,58.4,3.807705,19.74,0.16278821
1622750850000,1622750849284,32.59538628,-85.29692252,159.9608154296875,58.4,3.807705,19.74,0.16278821
1622750850000,1622750849384,32.59538628,-85.29692252,159.9608154296875,58.4,3.807705,19.74,0.16278821
1622750850000,1622750849484,32.59538628,-85.29692252,159.9608154296875,58.4,3.807705,19.74,0.16278821
1622750850000,1622750849585,32.59538628,-85.29692252,159.9608154296875,58.4,3.807705,19.74,0.16278821
1622750850000,1622750849685,32.59538628,-85.29692252,159.9608154296875,58.4,3.807705,19.74,0.16278821
1622750850000,1622750849786,32.59538628,-85.29692252,159.9608154296875,58.4,3.807705,19.74,0.16278821
1622750851000,1622750849887,32.59549322,-85.29675312,159.22100830078125,50.2,3.8090067,19.74,0.16278821
1622750851000,1622750849987,32.59549322,-85.29675312,159.22100830078125,50.2,3.8090067,19.74,0.16278821
1622750851000,1622750850087,32.59549322,-85.29675312,159.22100830078125,50.2,3.8090067,19.74,0.16278821
1622750851000,1622750850187,32.59549322,-85.29675312,159.22100830078125,50.2,3.8090067,19.74,0.16278821
1622750851000,1622750850288,32.59549322,-85.29675312,159.22100830078125,50.2,3.8090067,19.74,0.16278821
1622750851000,1622750850388,32.59549322,-85.29675312,159.22100830078125,50.2,3.8090067,19.74,0.16278821
1622750851000,1622750850489,32.59549322,-85.29675312,159.22100830078125,50.2,3.8090067,19.74,0.16278821
1622750851000,1622750850590,32.59549322,-85.29675312,159.22100830078125,50.2,3.8090067,19.74,0.16278821
1622750851000,1622750850691,32.59549322,-85.29675312,159.22100830078125,50.2,3.8090067,19.74,0.16278821
1622750851000,1622750850792,32.59549322,-85.29675312,159.22100830078125,50.2,3.8090067,19.74,0.16278821
1622750852000,1622750850893,32.59562343,-85.29660079,159.1871337890625,42.0,3.8260596,19.88,0.25455844
1622750852000,1622750850993,32.59562343,-85.29660079,159.1871337890625,42.0,3.8260596,19.88,0.25455844
1622750852000,1622750851093,32.59562343,-85.29660079,159.1871337890625,42.0,3.8260596,19.88,0.25455844
1622750852000,1622750851193,32.59562343,-85.29660079,159.1871337890625,42.0,3.8260596,19.88,0.25455844
1622750852000,1622750851294,32.59562343,-85.29660079,159.1871337890625,42.0,3.8260596,19.88,0.25455844
1622750852000,1622750851395,32.59562343,-85.29660079,159.1871337890625,42.0,3.8260596,19.88,0.25455844
1622750852000,1622750851495,32.59562343,-85.29660079,159.1871337890625,42.0,3.8260596,19.88,0.25455844
1622750852000,1622750851596,32.59562343,-85.29660079,159.1871337890625,42.0,3.8260596,19.88,0.25455844
1622750852000,1622750851697,32.59562343,-85.29660079,159.1871337890625,42.0,3.8260596,19.88,0.25455844
1622750852000,1622750851798,32.59562343,-85.29660079,159.1871337890625,42.0,3.8260596,19.88,0.25455844
1622750853000,1622750851899,32.59576019,-85.29647169,159.21484375,36.3,3.886143,19.99,0.70292246
1622750853000,1622750852000,32.59576019,-85.29647169,159.21484375,36.3,3.886143,19.99,0.70292246
1622750853000,1622750852100,32.59576019,-85.29647169,159.21484375,36.3,3.886143,19.99,0.70292246
1622750853000,1622750852200,32.59576019,-85.29647169,159.21484375,36.3,3.886143,19.99,0.70292246
1622750853000,1622750852301,32.59576019,-85.29647169,159.21484375,36.3,3.886143,19.99,0.70292246
1622750853000,1622750852402,32.59576019,-85.29647169,159.21484375,36.3,3.886143,19.99,0.70292246
1622750853000,1622750852503,32.59576019,-85.29647169,159.21484375,36.3,3.886143,19.99,0.70292246
1622750853000,1622750852604,32.59576019,-85.29647169,159.21484375,36.3,3.886143,19.99,0.70292246
1622750853000,1622750852705,32.59576019,-85.29647169,159.21484375,36.3,3.886143,19.99,0.70292246
1622750853000,1622750852806,32.59576019,-85.29647169,159.21484375,36.3,3.886143,19.99,0.70292246
1622750854000,1622750852906,32.59591343,-85.29636412,159.14691162109375,27.8,3.8113935,19.91,0.19104972
1622750854000,1622750853007,32.59591343,-85.29636412,159.14691162109375,27.8,3.8113935,19.91,0.19104972
1622750854000,1622750853108,32.59591343,-85.29636412,159.14691162109375,27.8,3.8113935,19.91,0.19104972
1622750854000,1622750853209,32.59591343,-85.29636412,159.14691162109375,27.8,3.8113935,19.91,0.19104972
1622750854000,1622750853311,32.59591343,-85.29636412,159.14691162109375,27.8,3.8113935,19.91,0.19104972
1622750854000,1622750853412,32.59591343,-85.29636412,159.14691162109375,27.8,3.8113935,19.91,0.19104972
1622750854000,1622750853513,32.59591343,-85.29636412,159.14691162109375,27.8,3.8113935,19.91,0.19104972
1622750854000,1622750853614,32.59591343,-85.29636412,159.14691162109375,27.8,3.8113935,19.91,0.19104972
